-66.38800000000001,19.647,2008.899377958346,11,25,3.4,50.8,4,8,9.550000000000001,0,0,0,0,0
-66.358,19.468,2008.899398222779,11,25,3.3,46.9,4,18,50.36,0,0,0,0,0
-66.36799999999999,19.536,2008.899459223209,11,25,3.2,50.6,4,50,59.34,0,0,0,0,0
-67.999,19.02,2008.900723732228,11,25,2.8,32.3,15,57,26.15,0,0,0,0,0
-66.26000000000001,19.394,2008.902331971957,11,26,3.1,57.4,6,5,2.55,0,0,0,0,0
-66.416,19.556,2008.903510179809,11,26,3,47.5,16,26,0.31,0,0,0,0,0
-66.44499999999999,19.558,2008.903583294753,11,26,3.2,40.1,17,4,32.38,0,0,0,0,0
-66.374,19.466,2008.903583320684,11,26,3.3,63.4,17,4,33.2,0,0,0,0,0
-66.242,19.527,2008.904777363515,11,27,3.2,35.5,3,33,51.7,0,0,0,0,0
-66.372,19.481,2008.904932932352,11,27,2.9,34.7,4,55,51.16,0,0,0,0,0
-66.336,19.627,2008.90552202268,11,27,3.1,45.7,10,6,19.61,0,0,0,0,0
-66.414,19.548,2008.905870598689,11,27,3.1,59.5,13,10,2.42,0,0,0,0,0
-66.238,19.494,2008.907187883905,11,28,3.1,54.7,0,44,18.14,0,0,0,0,0
-66.328,19.317,2008.908057257514,11,28,3.4,61.5,8,22,29.82,0,0,0,0,0
-66.22499999999999,19.536,2008.90845227244,11,28,3.2,45.5,11,50,41.14,0,0,0,0,0
-66.3,19.492,2008.909163639382,11,28,3.2,83.09999999999999,18,5,36.27,0,0,0,0,0
-66.315,19.612,2008.909623200959,11,28,3.2,71.2,22,7,48.71,0,0,0,0,0
-66.32899999999999,19.43,2008.912299217327,11,29,3.3,35.4,21,38,10.77,0,0,0,0,0
-64.26900000000001,18.833,2008.913349235352,11,30,2.7,31.8,6,51,34.86,0,0,0,0,0
-66.376,19.582,2008.913817515748,11,30,3.2,20,10,58,23.01,0,0,0,0,0
-64.70099999999999,19.036,2008.914476746547,11,30,3.2,73.3,16,45,49.47,0,0,0,0,0
-66.357,19.5,2008.918095838077,12,2,4,35,0,33,13.83,0,0,0,0,0
-65.251,19.543,2008.919164355647,12,2,3.2,20,9,56,22.92,0,0,0,0,0
-66.309,19.36,2008.919914523565,12,2,3.4,78.2,16,31,45.03,0,0,0,0,0
-66.374,19.41,2008.921424923472,12,3,3.3,76.2,5,47,47.5,0,0,0,0,0
-66.34399999999999,19.426,2008.923446537897,12,3,3.2,45.4,23,33,15.8,0,0,0,0,0
-66.358,19.392,2008.924028542742,12,4,3.3,46.8,4,40,0.19,0,0,0,0,0
-66.40600000000001,19.379,2008.924102459333,12,4,3.4,49.7,5,18,57.61,0,0,0,0,0
-66.27200000000001,19.358,2008.926380613742,12,5,3.2,50.3,1,19,38.32,0,0,0,0,0
-66.251,19.393,2008.926590781218,12,5,3,40,3,10,24.32,0,0,0,0,0
-66.355,19.392,2008.928411630679,12,5,3.7,10,19,10,3.95,0,0,0,0,0
-66.282,19.558,2008.929344038719,12,6,2.8,49.9,3,21,28.93,0,0,0,0,0
-66.351,19.501,2008.929376941345,12,6,3.1,42.1,3,38,49.39,0,0,0,0,0
-66.354,19.258,2008.929391309641,12,6,3.1,115.3,3,46,23.75,0,0,0,0,0
-66.25700000000001,19.537,2008.929652896681,12,6,3,45.5,6,4,15.76,0,0,0,0,0
-66.309,19.34,2008.929822137789,12,6,3.2,12.4,7,33,27.57,0,0,0,0,0
-66.303,19.547,2008.929932310324,12,6,3,25.1,8,31,31.49,0,0,0,0,0
-66.369,19.456,2008.930132495004,12,6,3.2,41.9,10,17,1.81,0,0,0,0,0
-66.318,19.446,2008.930462675825,12,6,3,41,13,11,2.92,0,0,0,0,0
-66.376,19.49,2008.930990581676,12,6,3,45,17,49,16.57,0,0,0,0,0
-64.795,19.223,2008.931976522655,12,7,3.1,34.5,2,28,54.39,0,0,0,0,0
-66.28400000000001,19.519,2008.932703988312,12,7,3.1,34.3,8,52,18.6,0,0,0,0,0
-66.286,19.468,2008.93391716568,12,7,3.1,10.4,19,31,42.18,0,0,0,0,0
-66.414,19.576,2008.934152562108,12,7,3.4,48.5,21,35,45.98,0,0,0,0,0
-64.80800000000001,19.243,2008.935047617828,12,8,3.3,39.9,5,27,29.79,0,0,0,0,0
-66.351,19.507,2008.93619720483,12,8,3.1,13.8,15,33,22.49,0,0,0,0,0
-66.232,19.527,2008.937751836356,12,9,3.1,44.6,5,12,43.67,0,0,0,0,0
-66.316,19.551,2008.941019255338,12,10,3.2,8,9,54,47.3,0,0,0,0,0
-66.297,19.391,2008.942089920752,12,10,3.2,52.9,19,19,4.31,0,0,0,0,0
-66.30800000000001,19.328,2008.942663387346,12,11,3,30.4,0,21,18.7,0,0,0,0,0
-66.361,19.415,2008.945990254693,12,12,3.2,86.7,5,34,42.23,0,0,0,0,0
-66.298,19.551,2008.946658566396,12,12,3,25,11,26,55.85,0,0,0,0,0
-64.86,19.192,2008.951309732974,12,14,3.2,20,4,18,16.9,0,0,0,0,0
-66.012,19.547,2008.952109028094,12,14,2.9,51.1,11,19,32.53,0,0,0,0,0
-64.76900000000001,19.172,2008.954996559085,12,15,2.9,65.59999999999999,12,41,23.19,0,0,0,0,0
-66.33,19.554,2008.959166541439,12,17,3.2,44.7,1,19,8.039999999999999,0,0,0,0,0
-66.25,19.496,2008.959455567889,12,17,3,4.9,3,51,27.75,0,0,0,0,0
-66.236,18.99,2008.959504108796,12,17,3.2,45.5,4,17,2.73,0,0,0,0,0
-66.32599999999999,19.435,2008.959514710142,12,17,3.3,44,4,22,37.97,0,0,0,0,0
-66.246,18.94,2008.959654834232,12,17,3.3,64.5,5,36,29.03,0,0,0,0,0
-66.377,19.473,2008.959704612237,12,17,3.4,70.5,6,2,43.13,0,0,0,0,0
-66.35899999999999,19.416,2008.961122017304,12,17,2.7,84,18,29,44.88,0,0,0,0,0
-66.279,19.396,2008.96130243688,12,17,0,32.4,20,4,50.18,0,0,0,0,0
-65.20999999999999,18.974,2008.961303193306,12,17,3.1,9.4,20,5,14.1,0,0,0,0,0
-65.158,19.012,2008.961314464746,12,17,3.2,32.1,20,11,10.53,0,0,0,0,0
-65.136,19.082,2008.961320050977,12,17,3,36.7,20,14,7.18,0,0,0,0,0
-65.197,18.994,2008.96141814663,12,17,2.8,29.4,21,5,49.2,0,0,0,0,0
-65.208,18.93,2008.961421487933,12,17,3.1,44.3,21,7,34.86,0,0,0,0,0
-65.185,19.013,2008.961504866171,12,17,0,30.5,21,51,31.48,0,0,0,0,0
-65.169,18.906,2008.961571525564,12,17,2.9,44.1,22,26,39.41,0,0,0,0,0
-65.196,18.934,2008.961594489349,12,17,3.2,32.6,22,38,45.58,0,0,0,0,0
-65.242,18.956,2008.962102555151,12,18,3.2,8.1,3,6,31.84,0,0,0,0,0
-65.173,19.009,2008.962162800104,12,18,3.2,30.3,3,38,16.93,0,0,0,0,0
-64.688,19.214,2008.962723710408,12,18,3.3,44.3,8,33,54.26,0,0,0,0,0
-65.209,19.006,2008.96399674408,12,18,3.4,31.5,19,44,50.64,0,0,0,0,0
-65.209,19.009,2008.964788521428,12,19,2.7,30.2,2,42,8.539999999999999,0,0,0,0,0
-65.23699999999999,18.901,2008.965389303785,12,19,3,24,7,58,46.72,0,0,0,0,0
-66.84,18.991,2008.965644209801,12,19,2.9,12.7,10,13,7.46,0,0,0,0,0
-66.84399999999999,19.06,2008.965658442117,12,19,2.9,24.1,10,20,37.52,0,0,0,0,0
-66.81999999999999,18.951,2008.965662699858,12,19,2.8,10.9,10,22,52.16,0,0,0,0,0
-66.77800000000001,18.978,2008.965764083371,12,19,2.7,23.6,11,16,18.15,0,0,0,0,0
-66.803,18.845,2008.965781763876,12,19,3.1,39.4,11,25,37.25,0,0,0,0,0
-66.33,19.465,2008.965802113375,12,19,3.4,65.40000000000001,11,36,20.75,0,0,0,0,0
-65.227,18.988,2008.96647713393,12,19,3,47.3,17,32,6.52,0,0,0,0,0
-65.14100000000001,19.01,2008.966498845122,12,19,3.1,25.4,17,43,33.08,0,0,0,0,0
-64.17700000000001,19.475,2008.967415842567,12,20,3.4,48.9,1,46,50.74,0,0,0,0,0
-66.28400000000001,19.467,2008.970331852737,12,21,3.1,30.3,3,23,41.98,0,0,0,0,0
-64.812,19.176,2008.973467556858,12,22,3.1,12.9,6,56,20.47,0,0,0,0,0
-66.262,19.536,2008.974464904308,12,22,3.1,35.4,15,41,58.99,0,0,0,0,0
-66.249,19.473,2008.979676004984,12,24,3.2,35.4,13,28,26.5,0,0,0,0,0
-66.39100000000001,19.454,2008.981173236693,12,25,3.2,65.2,2,37,32.56,0,0,0,0,0
-66.339,19.501,2008.983524841568,12,25,3.4,10.3,23,16,55.95,0,0,0,0,0
-66.291,19.541,2008.98392463665,12,26,3.3,40.4,2,47,38.43,0,0,0,0,0
-66.312,19.421,2008.984506835345,12,26,3.4,59.1,7,54,28.95,0,0,0,0,0
-64.923,18.738,2008.984673487465,12,26,2.3,21.8,9,22,18.89,0,0,0,0,0
-66.357,19.473,2008.987562789352,12,27,3.3,55.5,10,45,5.55,0,0,0,0,0
-66.354,19.369,2008.989681210471,12,28,3,75.5,5,21,35.11,0,0,0,0,0
-66.384,19.485,2008.991450863628,12,28,3.4,66.59999999999999,20,54,15.79,0,0,0,0,0
-66.309,19.351,2008.998460291755,12,31,3.1,94.90000000000001,10,28,30.73,0,0,0,0,0
-66.34399999999999,19.471,2009.003680771182,1,2,3.1,10,8,14,36.8,0,0,0,0,0
-66.261,19.525,2009.012301808727,1,5,3.4,65.90000000000001,11,45,49.84,0,0,0,0,0
-66.333,19.563,2009.013548373605,1,5,3.1,75.3,22,41,1.51,0,0,0,0,0
-64.563,18.885,2009.022832580226,1,9,2.1,8.1,8,0,48.25,0,0,0,0,0
-66.327,19.472,2009.026004703514,1,10,3.5,50.5,11,48,4.33,0,0,0,0,0
-66.27,19.454,2009.028470941781,1,11,0,25.1,9,24,19.62,0,0,0,0,0
-66.31100000000001,19.442,2009.029870424911,1,11,3.3,75.90000000000001,21,39,53.72,0,0,0,0,0
-66.349,19.53,2009.033571425038,1,13,3.3,25.1,6,5,8.460000000000001,0,0,0,0,0
-66.282,19.466,2009.038593893645,1,15,3.3,42.7,2,4,57.03,0,0,0,0,0
-66.505,19.245,2009.043497816147,1,16,3,35.1,21,2,27.13,0,0,0,0,0
-66.505,19.241,2009.043505936073,1,16,3.2,33.7,21,6,43.2,0,0,0,0,0
-66.357,19.488,2009.049777781266,1,19,2.9,25,4,3,12.11,0,0,0,0,0
-66.404,19.33,2009.052219435249,1,20,2.9,45.1,1,26,32.11,0,0,0,0,0
-66.55800000000001,19.313,2009.052358519787,1,20,3,35.4,2,39,38.28,0,0,0,0,0
-66.512,19.272,2009.052404877283,1,20,3.2,34.9,3,4,0.21,0,0,0,0,0
-66.569,19.285,2009.052582656329,1,20,3.1,48.4,4,37,26.65,0,0,0,0,0
-64.53,19.137,2009.071602140411,1,27,3.1,64.8,3,14,5.1,0,0,0,0,0
-64.92400000000001,18.993,2009.082804523402,1,31,3,30.9,5,22,3.45,0,0,0,0,0
-66.315,19.257,2009.085342924911,2,1,3.4,98,3,36,14.48,0,0,0,0,0
-65.32299999999999,19.097,2009.088043284817,2,2,3.3,14.5,3,15,33.03,0,0,0,0,0
-65.523,19.07,2009.088080044077,2,2,2.9,72.5,3,34,52.27,0,0,0,0,0
-65.331,19.066,2009.088810861238,2,2,3.4,24.9,9,58,59.32,0,0,0,0,0
-64.79000000000001,19.171,2009.090039552258,2,2,3.3,45.2,20,44,47.32,0,0,0,0,0
-67.51600000000001,19.104,2009.090490529554,2,3,3.3,47.4,0,41,49.34,0,0,0,0,0
-66.25700000000001,19.401,2009.094426696157,2,4,3.3,9.6,11,10,40.29,0,0,0,0,0
-66.294,19.491,2009.098204218988,2,5,3.2,20.4,20,16,8.25,0,0,0,0,0
-66.254,19.624,2009.103336594051,2,7,3.2,64.40000000000001,17,13,42.83,0,0,0,0,0
-64.89700000000001,18.876,2009.104230222603,2,8,2.8,51.3,1,3,24.3,0,0,0,0,0
-66.372,19.103,2009.107613905695,2,9,2.9,29.4,6,41,52.13,0,0,0,0,0
-66.376,19.076,2009.10762982084,2,9,2.8,27.9,6,50,14.03,0,0,0,0,0
-64.928,18.974,2009.109073057458,2,9,3,8.5,19,28,47.94,0,0,0,0,0
-66.79600000000001,19.02,2009.115172937278,2,12,2.8,6,0,54,53.75,0,0,0,0,0
-66.358,19.469,2009.118340087202,2,13,4.4,6.3,4,39,32.99,0,0,0,0,0
-66.246,19.567,2009.118362367453,2,13,3.4,43.7,4,51,15.62,0,0,0,0,0
-66.28,19.573,2009.118510556507,2,13,3.1,40.6,6,9,8.91,0,0,0,0,0
-66.44199999999999,19.37,2009.118526761479,2,13,3.5,97.3,6,17,39.95,0,0,0,0,0
-66.447,19.313,2009.118636582001,2,13,3.3,110.7,7,15,23.25,0,0,0,0,0
-66.28700000000001,19.582,2009.118664138445,2,13,3.2,42.5,7,29,52.27,0,0,0,0,0
-66.389,19.348,2009.119381809995,2,13,0,93.09999999999999,13,47,4.76,0,0,0,0,0
-66.27500000000001,19.531,2009.119393124366,2,13,3.6,63.4,13,53,1.57,0,0,0,0,0
-66.274,19.355,2009.119627852613,2,13,3.3,51.9,15,56,23.96,0,0,0,0,0
-66.39,19.395,2009.120158126585,2,13,3.2,53.3,20,35,6.68,0,0,0,0,0
-66.27,19.491,2009.120180490233,2,13,3.3,40.6,20,46,51.94,0,0,0,0,0
-66.35599999999999,19.546,2009.120474145104,2,13,3,13.2,23,21,12.64,0,0,0,0,0
-66.319,19.607,2009.120499929921,2,13,3.1,11,23,34,45.79,0,0,0,0,0
-66.419,19.329,2009.120519562088,2,13,3.3,110.6,23,45,4.91,0,0,0,0,0
-66.279,19.581,2009.120606709158,2,14,3.4,68.7,0,30,53.18,0,0,0,0,0
-66.444,19.115,2009.120673773148,2,14,3.4,113,1,6,8.109999999999999,0,0,0,0,0
-66.27200000000001,19.566,2009.123452423579,2,15,3.2,53.6,1,26,35.63,0,0,0,0,0
-66.446,19.008,2009.123477188927,2,15,2.9,10.4,1,39,36.63,0,0,0,0,0
-66.48099999999999,19.115,2009.123489572869,2,15,0,17.6,1,46,7.17,0,0,0,0,0
-66.491,19.114,2009.123489983194,2,15,2.8,79.2,1,46,20.11,0,0,0,0,0
-66.422,19.089,2009.123492388699,2,15,2.6,25.4,1,47,35.97,0,0,0,0,0
-66.447,19.05,2009.123511683473,2,15,3,28.2,1,57,44.45,0,0,0,0,0
-66.476,19.065,2009.123536510337,2,15,3.1,27.2,2,10,47.39,0,0,0,0,0
-66.471,19.015,2009.123552728945,2,15,2.5,10.2,2,19,18.86,0,0,0,0,0
-66.453,19.019,2009.123556451357,2,15,2.6,9.5,2,21,16.25,0,0,0,0,0
-66.477,19.102,2009.123586937468,2,15,2.7,18.2,2,37,17.66,0,0,0,0,0
-66.471,19.045,2009.123588816908,2,15,2.8,12.3,2,38,16.93,0,0,0,0,0
-66.47799999999999,19.054,2009.12359944381,2,15,2.9,27.7,2,43,52.06,0,0,0,0,0
-66.48099999999999,19.046,2009.123623162101,2,15,3.1,26.5,2,56,20.04,0,0,0,0,0
-66.482,19.047,2009.12364472793,2,15,3.1,26.7,3,7,40.14,0,0,0,0,0
-66.462,18.947,2009.123683578767,2,15,2.6,5.5,3,28,5.34,0,0,0,0,0
-66.47199999999999,19.048,2009.123693102803,2,15,2.9,28.4,3,33,5.69,0,0,0,0,0
-66.467,19.061,2009.123737231735,2,15,3.1,31.1,3,56,17.34,0,0,0,0,0
-66.47199999999999,19.031,2009.123878528983,2,15,0,25,5,10,33.29,0,0,0,0,0
-66.489,19.065,2009.123886447869,2,15,2.6,21.8,5,14,43.02,0,0,0,0,0
-66.49299999999999,19.051,2009.123936602296,2,15,2.7,49,5,41,4.69,0,0,0,0,0
-66.45999999999999,19.073,2009.123938730657,2,15,2.1,17,5,42,11.81,0,0,0,0,0
-66.474,19.062,2009.123966306126,2,15,3.1,26.5,5,56,41.43,0,0,0,0,0
-66.447,18.937,2009.123972145167,2,15,2.4,25.1,5,59,45.57,0,0,0,0,0
-66.53700000000001,18.878,2009.123980867897,2,15,2.4,73.7,6,4,20.65,0,0,0,0,0
-66.47199999999999,19.08,2009.123981972349,2,15,2.6,27.7,6,4,55.48,0,0,0,0,0
-66.474,19.089,2009.123987433092,2,15,2.9,25.4,6,7,47.69,0,0,0,0,0
-66.441,19.026,2009.124010639269,2,15,2.9,10.4,6,19,59.52,0,0,0,0,0
-66.462,19.066,2009.124021828704,2,15,3.1,24.9,6,25,52.39,0,0,0,0,0
-66.477,19.108,2009.124025910071,2,15,2.8,21.5,6,28,1.1,0,0,0,0,0
-66.5,19.044,2009.124031257293,2,15,2.8,30.8,6,30,49.73,0,0,0,0,0
-66.35299999999999,19.494,2009.12409439688,2,15,3,20,7,4,0.9,0,0,0,0,0
-66.485,19.025,2009.124115805429,2,15,2.9,44.6,7,15,16.04,0,0,0,0,0
-66.474,19.082,2009.124118060946,2,15,2.8,21,7,16,27.17,0,0,0,0,0
-66.479,19.128,2009.12412151224,2,15,2.7,22,7,18,16.01,0,0,0,0,0
-66.471,19.071,2009.124123070459,2,15,0,13.6,7,19,5.15,0,0,0,0,0
-66.497,19.048,2009.124135571411,2,15,0,49.5,7,25,39.38,0,0,0,0,0
-66.45699999999999,19.096,2009.124136846461,2,15,2.9,29.8,7,26,19.59,0,0,0,0,0
-66.504,19.111,2009.124141582636,2,15,2.8,23.9,7,28,48.95,0,0,0,0,0
-66.447,19.125,2009.124161743722,2,15,3,36,7,39,24.75,0,0,0,0,0
-66.45999999999999,19.075,2009.124172836758,2,15,2.8,29,7,45,14.58,0,0,0,0,0
-66.485,19.072,2009.124175375127,2,15,2.7,25.9,7,46,34.63,0,0,0,0,0
-66.47199999999999,19.106,2009.124207463851,2,15,2.9,26.2,8,3,26.58,0,0,0,0,0
-66.489,19.082,2009.12422754915,2,15,2.9,17.7,8,13,59.99,0,0,0,0,0
-66.5,19.078,2009.124239756469,2,15,2.5,39.4,8,20,24.96,0,0,0,0,0
-66.496,19.07,2009.124291188483,2,15,3.3,24.9,8,47,26.92,0,0,0,0,0
-66.492,19.108,2009.124294776763,2,15,3.1,25,8,49,20.08,0,0,0,0,0
-66.499,19.016,2009.12433869863,2,15,2.4,49.7,9,12,25.2,0,0,0,0,0
-66.48399999999999,19.112,2009.124340279046,2,15,2.8,16.6,9,13,15.04,0,0,0,0,0
-66.523,19.033,2009.124343664701,2,15,2.7,50.7,9,15,1.81,0,0,0,0,0
-66.48,18.967,2009.124343701801,2,15,2.6,6.7,9,15,2.98,0,0,0,0,0
-66.47199999999999,19.052,2009.124378123732,2,15,2.8,28.4,9,33,8.51,0,0,0,0,0
-66.5,19.106,2009.124462139777,2,15,2.8,29.7,10,17,18.04,0,0,0,0,0
-66.46599999999999,19.065,2009.124470891362,2,15,2.8,15.9,10,21,54.03,0,0,0,0,0
-66.492,19.102,2009.124548861936,2,15,2.8,24.7,11,2,52.91,0,0,0,0,0
-66.462,19.068,2009.12458279173,2,15,0,23.7,11,20,42.92,0,0,0,0,0
-66.464,18.96,2009.124586043569,2,15,2.7,4.1,11,22,25.47,0,0,0,0,0
-66.479,19.067,2009.124586046423,2,15,2.8,26.7,11,22,25.56,0,0,0,0,0
-66.45999999999999,19.017,2009.124599527207,2,15,3,39.8,11,29,30.69,0,0,0,0,0
-66.48,19.086,2009.124622832953,2,15,2.8,23.9,11,41,45.66,0,0,0,0,0
-66.443,19.101,2009.124655936073,2,15,2.8,15.4,11,59,9.6,0,0,0,0,0
-66.206,19.514,2009.125299929921,2,15,3.4,81.8,17,37,38.59,0,0,0,0,0
-66.479,19.03,2009.125423867961,2,15,2.9,11.1,18,42,47.1,0,0,0,0,0
-66.536,19.039,2009.125427971525,2,15,2.8,40.7,18,44,56.51,0,0,0,0,0
-66.31699999999999,19.547,2009.125599855403,2,15,3.2,13.5,20,15,17.04,0,0,0,0,0
-66.444,18.973,2009.125793104389,2,15,2.9,39.1,21,56,51.34,0,0,0,0,0
-66.48099999999999,19.048,2009.125795325977,2,15,2.9,17.6,21,58,1.4,0,0,0,0,0
-66.473,19.047,2009.125820997907,2,15,2.8,15.8,22,11,30.99,0,0,0,0,0
-66.461,19.055,2009.125990628488,2,15,2.4,27.4,23,40,40.46,0,0,0,0,0
-66.482,19.125,2009.125997545979,2,15,2.9,29.3,23,44,18.61,0,0,0,0,0
-66.48999999999999,19.076,2009.12600550704,2,15,3,23,23,48,29.67,0,0,0,0,0
-66.446,19.041,2009.126038873034,2,16,3,26.6,0,6,1.9,0,0,0,0,0
-66.47799999999999,18.994,2009.127257850393,2,16,2.7,8.800000000000001,10,46,43.57,0,0,0,0,0
-66.47199999999999,19.045,2009.127259580797,2,16,3.1,35.3,10,47,38.14,0,0,0,0,0
-66.501,19.096,2009.12850509291,2,16,2.9,17.1,21,42,16.61,0,0,0,0,0
-66.483,19.084,2009.129188887303,2,17,3.3,54.5,3,41,40.75,0,0,0,0,0
-66.36199999999999,19.574,2009.130235064371,2,17,3,66.3,12,51,32.99,0,0,0,0,0
-66.48699999999999,19.137,2009.130539255454,2,17,3.3,28.9,15,31,25.96,0,0,0,0,0
-66.506,19.055,2009.130539287481,2,17,2.7,17.6,15,31,26.97,0,0,0,0,0
-66.29900000000001,19.566,2009.132652807268,2,18,2.8,25.2,10,2,18.93,0,0,0,0,0
-66.28400000000001,19.54,2009.133144506279,2,18,3.2,14.1,14,20,45.15,0,0,0,0,0
-66.36,19.476,2009.140050062785,2,21,3.3,15.8,2,50,18.78,0,0,0,0,0
-66.343,19.556,2009.140927368404,2,21,3.5,54.5,10,31,25.49,0,0,0,0,0
-66.351,19.502,2009.141947423262,2,21,3.4,45.5,19,27,33.94,0,0,0,0,0
-66.28100000000001,19.482,2009.149009884259,2,24,3.4,35.9,9,19,35.71,0,0,0,0,0
-66.325,19.493,2009.149061673009,2,24,3.3,4.9,9,46,48.92,0,0,0,0,0
-66.36199999999999,19.578,2009.150419278285,2,24,3.4,10.7,21,40,22.36,0,0,0,0,0
-64.45099999999999,18.833,2009.152340858067,2,25,2.9,50.6,14,30,21.3,0,0,0,0,0
-66.26900000000001,19.474,2009.158019024607,2,27,3.2,44.2,16,14,47.96,0,0,0,0,0
-66.303,19.447,2009.161198714802,2,28,3.2,10.8,20,6,2.67,0,0,0,0,0
-64.821,19.065,2009.161305038052,2,28,3.3,17.2,21,1,55.68,0,0,0,0,0
-64.851,19.009,2009.161310720129,2,28,3,38.5,21,4,54.87,0,0,0,0,0
-66.351,19.539,2009.16405620307,3,1,3.4,58.5,21,7,56.42,0,0,0,0,0
-66.36799999999999,19.619,2009.165460775939,3,2,3.2,10,9,26,11.03,0,0,0,0,0
-66.223,19.479,2009.165477035134,3,2,3,41.6,9,34,43.78,0,0,0,0,0
-66.413,19.486,2009.165613230594,3,2,3.5,50.2,10,46,18.84,0,0,0,0,0
-66.309,19.569,2009.167016080035,3,2,3,13.4,23,3,39.1,0,0,0,0,0
-66.30200000000001,19.492,2009.167115034247,3,2,0,46.2,23,55,39.72,0,0,0,0,0
-66.295,19.466,2009.167857463217,3,3,3.4,39.7,6,25,52.96,0,0,0,0,0
-64.13,18.921,2009.172054616946,3,4,3.1,57.7,19,11,54.4,0,0,0,0,0
-66.363,19.303,2009.172080449962,3,4,3.3,36.3,19,25,29.07,0,0,0,0,0
-64.378,18.9,2009.175425820332,3,6,0,51.1,0,43,48.67,0,0,0,0,0
-66.345,19.658,2009.175882415018,3,6,3.1,25.1,4,43,47.84,0,0,0,0,0
-66.355,19.584,2009.184997675355,3,9,3.5,41.5,12,34,46.69,0,0,0,0,0
-66.304,19.413,2009.188879466007,3,10,3.1,11.4,22,35,2.84,0,0,0,0,0
-66.396,19.159,2009.191972107116,3,12,3,30.2,1,40,32.37,0,0,0,0,0
-66.367,19.07,2009.192019864916,3,12,5,15,2,5,38.46,0,0,0,0,0
-66.432,19.159,2009.192030069444,3,12,3.1,25.9,2,11,0.27,0,0,0,0,0
-66.416,19.164,2009.19203267155,3,12,3.1,27.2,2,12,22.33,0,0,0,0,0
-66.41500000000001,19.16,2009.192034693049,3,12,3.2,28.5,2,13,26.08,0,0,0,0,0
-66.422,19.16,2009.19203936739,3,12,2.6,22.3,2,15,53.49,0,0,0,0,0
-66.312,19.519,2009.19204057141,3,12,0,13.4,2,16,31.46,0,0,0,0,0
-66.40000000000001,19.1,2009.192042203831,3,12,3,27.7,2,17,22.94,0,0,0,0,0
-66.42,19.109,2009.192046073059,3,12,2.5,9.300000000000001,2,19,24.96,0,0,0,0,0
-66.602,19.186,2009.192048191591,3,12,2.2,24.9,2,20,31.77,0,0,0,0,0
-66.38500000000001,19.113,2009.192052180682,3,12,2.5,54,2,22,37.57,0,0,0,0,0
-66.447,19.105,2009.192054085807,3,12,2.2,48.9,2,23,37.65,0,0,0,0,0
-66.413,19.133,2009.192055754376,3,12,2.6,30.7,2,24,30.27,0,0,0,0,0
-66.371,19.108,2009.192056986936,3,12,3,17,2,25,9.140000000000001,0,0,0,0,0
-66.413,19.159,2009.192060399226,3,12,2.8,35.5,2,26,56.75,0,0,0,0,0
-66.423,19.052,2009.19206210553,3,12,3,58.1,2,27,50.56,0,0,0,0,0
-66.41200000000001,19.127,2009.192070632293,3,12,0,29.4,2,32,19.46,0,0,0,0,0
-66.465,19.081,2009.192070630074,3,12,0,42.8,2,32,19.39,0,0,0,0,0
-66.411,19.122,2009.192074068683,3,12,2.7,26.3,2,34,7.83,0,0,0,0,0
-66.407,19.145,2009.192077614472,3,12,0,15.6,2,35,59.65,0,0,0,0,0
-66.425,19.161,2009.192078479515,3,12,2.7,25.3,2,36,26.93,0,0,0,0,0
-66.447,19.266,2009.192080490868,3,12,2.4,35.6,2,37,30.36,0,0,0,0,0
-66.40600000000001,19.155,2009.192083928843,3,12,2.4,25.3,2,39,18.78,0,0,0,0,0
-66.408,19.175,2009.192085046613,3,12,2.6,26.4,2,39,54.03,0,0,0,0,0
-66.414,19.129,2009.192086743087,3,12,3,25.2,2,40,47.53,0,0,0,0,0
-66.41800000000001,19.157,2009.19208957382,3,12,2.8,21.2,2,42,16.8,0,0,0,0,0
-66.42100000000001,19.067,2009.19209202245,3,12,2.3,25,2,43,34.02,0,0,0,0,0
-66.398,19.13,2009.192094544013,3,12,0,40.6,2,44,53.54,0,0,0,0,0
-66.41500000000001,19.152,2009.192096998985,3,12,3,23.5,2,46,10.96,0,0,0,0,0
-66.40900000000001,19.107,2009.192098885401,3,12,2.7,23.6,2,47,10.45,0,0,0,0,0
-66.401,19.114,2009.192100556824,3,12,3,28.6,2,48,3.16,0,0,0,0,0
-66.41200000000001,19.139,2009.192103030822,3,12,2.5,21.9,2,49,21.18,0,0,0,0,0
-66.43899999999999,19.149,2009.192104761859,3,12,2.3,30.2,2,50,15.77,0,0,0,0,0
-66.419,19.153,2009.192105852676,3,12,2.9,25.5,2,50,50.17,0,0,0,0,0
-66.495,18.974,2009.192110187405,3,12,0,51.1,2,53,6.87,0,0,0,0,0
-66.58,19.051,2009.192110230213,3,12,2.3,29.8,2,53,8.220000000000001,0,0,0,0,0
-66.383,19.1,2009.192113948503,3,12,2.2,25,2,55,5.48,0,0,0,0,0
-66.386,19.111,2009.192119017314,3,12,2.7,50.8,2,57,45.33,0,0,0,0,0
-66.41800000000001,19.177,2009.19212555397,3,12,3.1,25,3,1,11.47,0,0,0,0,0
-66.42100000000001,19.197,2009.192125688103,3,12,2.6,25,3,1,15.7,0,0,0,0,0
-66.413,19.157,2009.192129894089,3,12,2.5,24.9,3,3,28.34,0,0,0,0,0
